,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
421,2017-11-25,0.0,0.0,0.0,NULL,NULL,0.0
422,2017-11-26,0.0,0.0,0.0,NULL,NULL,0.0
423,2017-11-27,0.0,0.0,0.0,NULL,NULL,0.0
424,2017-11-28,0.0,0.0,0.0,NULL,NULL,0.0
425,2017-11-29,0.0,0.0,0.0,NULL,NULL,0.0
426,2017-11-30,0.0,0.0,0.0,NULL,NULL,0.0
427,2017-12-01,0.0,0.0,0.0,NULL,NULL,0.0
428,2017-12-02,0.0,0.0,0.0,NULL,NULL,0.0
429,2017-12-03,0.0,0.0,0.0,NULL,NULL,0.0
430,2017-12-04,0.0,0.0,0.0,NULL,NULL,0.0
431,2017-12-05,0.0,0.0,0.0,NULL,NULL,0.0
432,2017-12-06,0.0,0.0,0.0,NULL,NULL,0.0
433,2017-12-07,0.0,0.0,0.0,NULL,NULL,0.0
434,2017-12-08,0.0,0.0,0.0,NULL,NULL,0.0
435,2017-12-09,0.0,0.0,0.0,NULL,NULL,0.0
436,2017-12-10,0.0,0.0,0.0,NULL,NULL,0.0
437,2017-12-11,0.0,0.0,0.0,NULL,NULL,0.0
438,2017-12-12,0.0,0.0,0.0,NULL,NULL,0.0
439,2017-12-13,0.0,0.0,0.0,NULL,NULL,0.0
440,2017-12-14,0.0,0.0,0.0,NULL,NULL,0.0
441,2017-12-15,0.0,0.0,0.0,NULL,NULL,0.0
442,2017-12-16,0.0,0.0,0.0,NULL,NULL,0.0
443,2017-12-17,0.0,0.0,0.0,NULL,NULL,0.0
444,2017-12-18,0.0,0.0,0.0,NULL,NULL,0.0
445,2017-12-19,0.0,0.0,0.0,NULL,NULL,0.0
446,2017-12-20,0.0,0.0,0.0,NULL,NULL,0.0
447,2017-12-21,0.0,0.0,0.0,NULL,NULL,0.0
448,2017-12-22,0.0,0.0,0.0,NULL,NULL,0.0
449,2017-12-23,0.0,0.0,0.0,NULL,NULL,0.0
450,2017-12-24,0.0,0.0,0.0,NULL,NULL,0.0
451,2017-12-25,0.0,0.0,0.0,NULL,NULL,0.0
452,2017-12-26,0.0,0.0,0.0,NULL,NULL,0.0
453,2017-12-27,0.0,0.0,0.0,NULL,NULL,0.0
454,2017-12-28,0.0,0.0,0.0,NULL,NULL,0.0
455,2017-12-29,0.0,0.0,0.0,NULL,NULL,0.0
456,2017-12-30,0.0,0.0,0.0,NULL,NULL,0.0
457,2017-12-31,0.0,0.0,0.0,NULL,NULL,0.0
458,2018-01-01,0.0,0.0,0.0,NULL,NULL,0.0
459,2018-01-02,0.0,0.0,0.0,NULL,NULL,0.0
460,2018-01-03,0.0,0.0,0.0,NULL,NULL,0.0
461,2018-01-04,0.0,0.0,0.0,NULL,NULL,0.0
462,2018-01-05,0.0,0.0,0.0,NULL,NULL,0.0
463,2018-01-06,0.0,0.0,0.0,NULL,NULL,0.0
464,2018-01-07,0.0,0.0,0.0,NULL,NULL,0.0
465,2018-01-08,0.0,0.0,0.0,NULL,NULL,0.0
466,2018-01-09,0.0,0.0,0.0,NULL,NULL,0.0
467,2018-01-10,0.0,0.0,0.0,NULL,NULL,0.0
468,2018-01-11,0.0,0.0,0.0,NULL,NULL,0.0
469,2018-01-12,0.0,0.0,0.0,NULL,NULL,0.0
470,2018-01-13,0.0,0.0,0.0,NULL,NULL,0.0
471,2018-01-14,0.0,0.0,0.0,NULL,NULL,0.0
472,2018-01-15,0.0,0.0,0.0,NULL,NULL,0.0
473,2018-01-16,0.0,0.0,0.0,NULL,NULL,0.0
474,2018-01-17,0.0,0.0,0.0,NULL,NULL,0.0
475,2018-01-18,0.0,0.0,0.0,NULL,NULL,0.0
476,2018-01-19,0.0,0.0,0.0,NULL,NULL,0.0
477,2018-01-20,0.0,0.0,0.0,NULL,NULL,0.0
478,2018-01-21,0.0,0.0,0.0,NULL,NULL,0.0
479,2018-01-22,0.0,0.0,0.0,NULL,NULL,0.0
480,2018-01-23,0.0,0.0,0.0,NULL,NULL,0.0
481,2018-01-24,0.0,0.0,0.0,NULL,NULL,0.0
482,2018-01-25,0.0,0.0,0.0,NULL,NULL,0.0
483,2018-01-26,0.0,0.0,0.0,NULL,NULL,0.0
484,2018-01-27,0.0,0.0,0.0,NULL,NULL,0.0
485,2018-01-28,0.0,0.0,0.0,NULL,NULL,0.0
486,2018-01-29,0.0,0.0,0.0,NULL,NULL,0.0
487,2018-01-30,0.0,0.0,0.0,NULL,NULL,0.0
488,2018-01-31,0.0,0.0,0.0,NULL,NULL,0.0
489,2018-02-01,0.0,0.0,0.0,NULL,NULL,0.0
490,2018-02-02,0.0,0.0,0.0,NULL,NULL,0.0
491,2018-02-03,0.0,0.0,0.0,NULL,NULL,0.0
492,2018-02-04,0.0,0.0,0.0,NULL,NULL,0.0
493,2018-02-05,0.0,0.0,0.0,NULL,NULL,0.0
494,2018-02-06,0.0,0.0,0.0,NULL,NULL,0.0
495,2018-02-07,0.0,0.0,0.0,NULL,NULL,0.0
496,2018-02-08,0.0,0.0,0.0,NULL,NULL,0.0
497,2018-02-09,0.0,0.0,0.0,NULL,NULL,0.0
498,2018-02-10,0.0,0.0,0.0,NULL,NULL,0.0
499,2018-02-11,0.0,0.0,0.0,NULL,NULL,0.0
500,2018-02-12,0.0,0.0,0.0,NULL,NULL,0.0
501,2018-02-13,0.0,0.0,0.0,NULL,NULL,0.0
502,2018-02-14,0.0,0.0,0.0,NULL,NULL,0.0
503,2018-02-15,0.0,0.0,0.0,NULL,NULL,0.0
504,2018-02-16,0.0,0.0,0.0,NULL,NULL,0.0
505,2018-02-17,0.0,0.0,0.0,NULL,NULL,0.0
506,2018-02-18,0.0,0.0,0.0,NULL,NULL,0.0
507,2018-02-19,0.0,0.0,0.0,NULL,NULL,0.0
508,2018-02-20,0.0,0.0,0.0,NULL,NULL,0.0
509,2018-02-21,0.0,0.0,0.0,NULL,NULL,0.0
510,2018-02-22,0.0,0.0,0.0,NULL,NULL,0.0
511,2018-02-23,0.0,0.0,0.0,NULL,NULL,0.0
512,2018-02-24,0.0,0.0,0.0,NULL,NULL,0.0
513,2018-02-25,0.0,0.0,0.0,NULL,NULL,0.0
514,2018-02-26,0.0,0.0,0.0,NULL,NULL,0.0
515,2018-02-27,0.0,0.0,0.0,NULL,NULL,0.0
516,2018-02-28,0.0,0.0,0.0,NULL,NULL,0.0
517,2018-03-01,0.0,0.0,0.0,NULL,NULL,0.0
518,2018-03-02,0.0,0.0,0.0,NULL,NULL,0.0
519,2018-03-03,0.0,0.0,0.0,NULL,NULL,0.0
520,2018-03-04,0.0,0.0,0.0,NULL,NULL,0.0
521,2018-03-05,0.0,0.0,0.0,NULL,NULL,0.0
522,2018-03-06,0.0,0.0,0.0,NULL,NULL,0.0
523,2018-03-07,0.0,0.0,0.0,NULL,NULL,0.0
524,2018-03-08,0.0,0.0,0.0,NULL,NULL,0.0
525,2018-03-09,0.0,0.0,0.0,NULL,NULL,0.0
526,2018-03-10,0.0,0.0,0.0,NULL,NULL,0.0
527,2018-03-11,0.0,0.0,0.0,NULL,NULL,0.0
528,2018-03-12,0.0,0.0,0.0,NULL,NULL,0.0
529,2018-03-13,0.0,0.0,0.0,NULL,NULL,0.0
530,2018-03-14,0.0,0.0,0.0,NULL,NULL,0.0
531,2018-03-15,0.0,0.0,0.0,NULL,NULL,0.0
532,2018-03-16,0.0,0.0,0.0,NULL,NULL,0.0
533,2018-03-17,0.0,0.0,0.0,NULL,NULL,0.0
534,2018-03-18,0.0,0.0,0.0,NULL,NULL,0.0
535,2018-03-19,0.0,0.0,0.0,NULL,NULL,0.0
536,2018-03-20,0.0,0.0,0.0,NULL,NULL,0.0
537,2018-03-21,0.0,0.0,0.0,NULL,NULL,0.0
538,2018-03-22,0.0,0.0,0.0,NULL,NULL,0.0
539,2018-03-23,0.0,0.0,0.0,NULL,NULL,0.0
540,2018-03-24,0.0,0.0,0.0,NULL,NULL,0.0
541,2018-03-25,0.0,0.0,0.0,NULL,NULL,0.0
542,2018-03-26,0.0,0.0,0.0,NULL,NULL,0.0
543,2018-03-27,0.0,0.0,0.0,NULL,NULL,0.0
544,2018-03-28,0.0,0.0,0.0,NULL,NULL,0.0
545,2018-03-29,0.0,0.0,0.0,NULL,NULL,0.0
546,2018-03-30,0.0,0.0,0.0,NULL,NULL,0.0
547,2018-03-31,0.0,0.0,0.0,NULL,NULL,0.0
548,2018-04-01,0.0,0.0,0.0,NULL,NULL,0.0
549,2018-04-02,0.0,0.0,0.0,NULL,NULL,0.0
550,2018-04-03,0.0,0.0,0.0,NULL,NULL,0.0
551,2018-04-04,0.0,0.0,0.0,NULL,NULL,0.0
552,2018-04-05,0.0,0.0,0.0,NULL,NULL,0.0
553,2018-04-06,0.0,0.0,0.0,NULL,NULL,0.0
554,2018-04-07,0.0,0.0,0.0,NULL,NULL,0.0
555,2018-04-08,0.0,0.0,0.0,NULL,NULL,0.0
556,2018-04-09,0.0,0.0,0.0,NULL,NULL,0.0
557,2018-04-10,0.0,0.0,0.0,NULL,NULL,0.0
558,2018-04-11,0.0,0.0,0.0,NULL,NULL,0.0
559,2018-04-12,0.0,0.0,0.0,NULL,NULL,0.0
560,2018-04-13,0.0,0.0,0.0,NULL,NULL,0.0
561,2018-04-14,0.0,0.0,0.0,NULL,NULL,0.0
562,2018-04-15,0.0,0.0,0.0,NULL,NULL,0.0
563,2018-04-16,0.0,0.0,0.0,NULL,NULL,0.0
564,2018-04-17,0.0,0.0,0.0,NULL,NULL,0.0
565,2018-04-18,0.0,0.0,0.0,NULL,NULL,0.0
566,2018-04-19,0.0,0.0,0.0,NULL,NULL,0.0
567,2018-04-20,0.0,0.0,0.0,NULL,NULL,0.0
568,2018-04-21,0.0,0.0,0.0,NULL,NULL,0.0
569,2018-04-22,0.0,0.0,0.0,NULL,NULL,0.0
570,2018-04-23,0.0,0.0,0.0,NULL,NULL,0.0
571,2018-04-24,0.0,0.0,0.0,NULL,NULL,0.0
572,2018-04-25,0.0,0.0,0.0,NULL,NULL,0.0
573,2018-04-26,0.0,0.0,0.0,NULL,NULL,0.0
574,2018-04-27,0.0,0.0,0.0,NULL,NULL,0.0
575,2018-04-28,0.0,0.0,0.0,NULL,NULL,0.0
576,2018-04-29,0.0,0.0,0.0,NULL,NULL,0.0
577,2018-04-30,0.0,0.0,0.0,NULL,NULL,0.0
578,2018-05-01,0.0,0.0,0.0,NULL,NULL,0.0
579,2018-05-02,0.0,0.0,0.0,NULL,NULL,0.0
580,2018-05-03,0.0,0.0,0.0,NULL,NULL,0.0
581,2018-05-04,0.0,0.0,0.0,NULL,NULL,0.0
582,2018-05-05,0.0,0.0,0.0,NULL,NULL,0.0
583,2018-05-06,0.0,0.0,0.0,NULL,NULL,0.0
584,2018-05-07,0.0,0.0,0.0,NULL,NULL,0.0
585,2018-05-08,0.0,0.0,0.0,NULL,NULL,0.0
586,2018-05-09,0.0,0.0,0.0,NULL,NULL,0.0
587,2018-05-10,0.0,0.0,0.0,NULL,NULL,0.0
588,2018-05-11,0.0,0.0,0.0,NULL,NULL,0.0
589,2018-05-12,0.0,0.0,0.0,NULL,NULL,0.0
590,2018-05-13,0.0,0.0,0.0,NULL,NULL,0.0
591,2018-05-14,0.0,0.0,0.0,NULL,NULL,0.0
592,2018-05-15,0.0,0.0,0.0,NULL,NULL,0.0
593,2018-05-16,0.0,0.0,0.0,NULL,NULL,0.0
594,2018-05-17,0.0,0.0,0.0,NULL,NULL,0.0
595,2018-05-18,0.0,0.0,0.0,NULL,NULL,0.0
596,2018-05-19,0.0,0.0,0.0,NULL,NULL,0.0
597,2018-05-20,0.0,0.0,0.0,NULL,NULL,0.0
598,2018-05-21,0.0,0.0,0.0,NULL,NULL,0.0
599,2018-05-22,0.0,0.0,0.0,NULL,NULL,0.0
600,2018-05-23,0.0,0.0,0.0,NULL,NULL,0.0
601,2018-05-24,0.0,0.0,0.0,NULL,NULL,0.0
602,2018-05-25,0.0,0.0,0.0,NULL,NULL,0.0
603,2018-05-26,0.0,0.0,0.0,NULL,NULL,0.0
604,2018-05-27,0.0,0.0,0.0,NULL,NULL,0.0
605,2018-05-28,0.0,0.0,0.0,NULL,NULL,0.0
606,2018-05-29,0.0,1.0,0.0,112,278,105.0
607,2018-05-30,0.0,14.0,0.275353410404459,37,132,129.0
608,2018-05-31,0.0,31.0,0.496286295308192,20,81,208.0
609,2018-06-01,0.0,33.0,0.516794253365659,18,70,342.0
610,2018-06-02,0.0,26.0,0.148954308285869,23,90,198.0
611,2018-06-03,0.0,20.0,0.10069140431185,24,104,129.0
612,2018-06-04,0.0,14.0,0.0561713087265411,32,128,50.0
613,2018-06-05,0.98,11.0,0.0606012731194496,38,146,48.0
614,2018-06-06,1.03,17.0,0.0829808218479157,26,113,92.0
615,2018-06-07,1.04,15.0,0.039085392412037,33,130,62.0
616,2018-06-08,1.07,19.0,0.0656377870250214,26,104,77.0
617,2018-06-09,1.09,13.0,0.0729761973955242,33,131,60.0
618,2018-06-10,1.1,13.0,0.0534842692330892,39,134,95.0
619,2018-06-11,2.85,79.0,3.5189679127943,8,39,1129.0
620,2018-06-12,3.92,92.0,3.87146457119278,9,36,1814.0
621,2018-06-13,4.98,97.0,1.75088697356061,6,34,1134.0
622,2018-06-14,5.2,81.0,0.496328151505729,7,31,644.0
623,2018-06-15,5.4,63.0,0.37269913321555,8,40,379.0
624,2018-06-16,5.56,64.0,0.406346231655452,7,40,1018.0
625,2018-06-17,5.72,72.0,0.413447721700872,9,42,1158.0
626,2018-06-18,6.01,105.0,0.831786792339005,6,29,1202.0
627,2018-06-19,6.43,110.0,0.844056032478245,6,29,1139.0
628,2018-06-20,7.48,115.0,2.44042754140935,7,30,1494.0
629,2018-06-21,9.05,127.0,5.35421788048996,6,25,1826.0
630,2018-06-22,10.82,131.0,3.43562341087733,5,21,1874.0
631,2018-06-23,11.83,106.0,1.94118817056382,5,30,2773.0
632,2018-06-24,12.68,110.0,1.76806575693338,4,24,2148.0
633,2018-06-25,13.67,102.0,1.96570295228813,7,22,1093.0
634,2018-06-26,14.43,113.0,1.92455468368961,6,18,1436.0
635,2018-06-27,15.03,108.0,1.47511950840529,8,29,1029.0
636,2018-06-28,15.61,103.0,1.6397021770349,10,33,1188.0
637,2018-06-29,16.37,97.0,2.12955163753924,10,32,1346.0
638,2018-06-30,16.75,75.0,0.824410735423493,9,26,564.0
639,2018-07-01,16.94,43.0,0.659073376324832,10,29,138.0
640,2018-07-02,16.99,21.0,0.133055226458997,8,46,45.0
641,2018-07-03,17.04,20.0,0.129689968866321,12,51,48.0
642,2018-07-04,17.09,10.0,0.141974749399509,18,86,63.0
643,2018-07-05,17.24,25.0,0.24277823939606,11,50,73.0
644,2018-07-06,17.3,15.0,0.174408646770754,13,62,52.0
645,2018-07-07,17.45,17.0,0.203701973394748,15,72,88.0
646,2018-07-08,17.51,28.0,0.117072240391094,17,71,99.0
647,2018-07-09,17.63,41.0,0.339293122881388,13,54,169.0
648,2018-07-10,17.72,46.0,0.172549798296108,13,49,190.0
649,2018-07-11,17.77,37.0,0.0768378599122771,15,63,141.0
650,2018-07-12,17.9,27.0,0.348295664468258,18,74,94.0
651,2018-07-13,18.01,25.0,0.175704297474148,14,67,59.0
652,2018-07-14,18.02,10.0,0.164,19,88,37.0
653,2018-07-15,18.15,25.0,0.256435533807805,17,68,105.0
654,2018-07-16,18.26,44.0,0.569476861419399,13,66,685.0
655,2018-07-17,18.37,61.0,0.197106247748777,11,60,553.0
656,2018-07-18,18.53,50.0,0.271254160931907,11,61,494.0
657,2018-07-19,18.7,58.0,0.547408818766718,12,54,698.0
658,2018-07-20,19.04,58.0,0.544719196536432,12,54,486.0
659,2018-07-21,19.32,53.0,0.606536160960397,14,51,588.0
660,2018-07-22,19.67,58.0,1.11036242386114,19,57,1224.0
661,2018-07-23,19.98,44.0,0.405626897099904,20,62,278.0
662,2018-07-24,20.26,62.0,0.712585847390113,22,65,726.0
663,2018-07-25,20.62,66.0,0.726543220004469,17,50,589.0
664,2018-07-26,20.93,58.0,0.585069553578589,22,61,714.0
665,2018-07-27,21.45,72.0,1.35105078262776,18,49,1101.0
666,2018-07-28,21.78,63.0,0.765395099023261,20,47,1313.0
667,2018-07-29,22.22,61.0,1.1070848878938,21,56,1477.0
668,2018-07-30,22.52,66.0,0.676757917927997,18,56,1072.0
669,2018-07-31,22.93,62.0,0.827525979401429,17,54,878.0
670,2018-08-01,0.28,57.0,0.536373335764881,17,58,675.0
671,2018-08-02,0.6,63.0,0.463953453521623,19,51,675.0
672,2018-08-03,0.8,49.0,0.273355501504982,18,62,342.0
673,2018-08-04,0.95,47.0,0.320726631792121,15,49,777.0
674,2018-08-05,1.09,51.0,0.34247817651863,15,49,762.0
675,2018-08-06,1.26,54.0,0.436322269430219,19,53,531.0
676,2018-08-07,1.51,42.0,0.465864437177259,17,57,324.0
677,2018-08-08,1.56,15.0,0.0480643100844244,30,89,35.0
678,2018-08-09,1.6,17.0,0.07398,22,78,60.0
679,2018-08-10,1.82,39.0,0.319127473999821,20,58,172.0
680,2018-08-11,2.01,38.0,0.325464321990878,20,54,257.0
681,2018-08-12,2.19,28.0,0.326381106244721,21,66,686.0
682,2018-08-13,2.74,48.0,1.65248145781078,17,49,527.0
683,2018-08-14,0.06,26.0,0.647955793113269,27,86,235.0
684,2018-08-15,3.56,36.0,0.576153357427625,19,69,249.0
685,2018-08-16,3.88,34.0,0.3493646495334,19,63,424.0
686,2018-08-17,4.04,25.0,0.36734424652163,26,75,147.0
687,2018-08-18,4.19,41.0,0.237952272144956,18,60,480.0
688,2018-08-19,4.33,33.0,0.324204604509731,20,60,613.0
689,2018-08-20,4.51,37.0,0.251937270077203,19,63,425.0
690,2018-08-21,4.72,33.0,0.276671581861341,25,68,194.0
691,2018-08-22,4.83,32.0,0.153718180048191,22,72,203.0
692,2018-08-23,4.97,35.0,0.330678104998425,25,74,310.0
693,2018-08-24,5.22,46.0,0.498457026989902,21,52,509.0
694,2018-08-25,5.35,38.0,0.535353744830728,21,63,494.0
695,2018-08-26,5.46,37.0,0.249699648356885,19,61,516.0
696,2018-08-27,5.68,37.0,0.279451794708683,22,71,577.0
697,2018-08-28,5.81,38.0,0.235623296687458,23,78,345.0
698,2018-08-29,5.91,39.0,0.184158633139511,24,75,268.0
699,2018-08-30,6.04,28.0,0.379577399003868,29,83,308.0
700,2018-08-31,6.13,30.0,0.278896116091327,31,85,241.0
701,2018-09-01,6.19,29.0,0.161357009674164,29,84,350.0
702,2018-09-02,6.3,37.0,0.226865859796843,23,65,746.0
703,2018-09-03,6.35,26.0,0.128782864326158,35,94,314.0
704,2018-09-04,6.41,40.0,0.112528928766551,23,70,252.0
705,2018-09-05,6.57,42.0,0.905548244047563,23,70,656.0
706,2018-09-06,6.7,34.0,0.639688828468004,28,81,359.0
707,2018-09-07,6.89,40.0,0.542101205636238,24,67,613.0
708,2018-09-08,7.1,39.0,0.411171906346584,24,66,697.0
709,2018-09-09,7.31,43.0,0.432454587067549,25,63,668.0
710,2018-09-10,7.81,47.0,0.67238469587803,23,57,790.0
711,2018-09-11,7.97,36.0,0.452548520030096,27,71,453.0
712,2018-09-12,8.04,49.0,0.177919703407845,25,58,378.0
713,2018-09-13,8.11,49.0,0.234017487643196,24,55,297.0
714,2018-09-14,8.16,45.0,0.168475701475268,25,57,405.0
715,2018-09-15,8.29,45.0,0.238737313083281,24,50,488.0
716,2018-09-16,8.35,43.0,0.153499643777874,25,52,730.0
717,2018-09-17,8.39,39.0,0.145202141245306,23,66,470.0
718,2018-09-18,8.47,43.0,0.151965283668316,24,56,174.0
719,2018-09-19,8.5,21.0,0.0945881784307822,32,84,102.0
720,2018-09-20,8.6,38.0,0.31507646565617,26,54,225.0
721,2018-09-21,8.66,32.0,0.17014271348839,28,74,252.0
722,2018-09-22,8.71,30.0,0.128253005993321,31,73,333.0
723,2018-09-23,8.86,38.0,0.295238970824065,26,57,409.0
724,2018-09-24,8.89,29.0,0.0741312415271997,32,73,202.0
725,2018-09-25,8.98,27.0,0.156024684304995,39,88,189.0
726,2018-09-26,9.05,22.0,0.0883523786494907,41,88,136.0
727,2018-09-27,9.06,21.0,0.172207487699776,42,99,109.0
728,2018-09-28,9.14,21.0,0.089816404224537,39,89,74.0
729,2018-09-29,9.16,20.0,0.0242714576967593,40,89,86.0
730,2018-09-30,9.18,14.0,0.0246923097387967,52,135,82.0
731,2018-10-01,9.34,16.0,0.376763136684895,44,109,80.0
732,2018-10-02,9.47,23.0,0.850962737772713,39,91,348.0
733,2018-10-03,9.61,43.0,2.01778713381086,31,67,323.0
734,2018-10-04,9.67,35.0,0.416835851997748,33,72,349.0
735,2018-10-05,9.77,39.0,0.300797320267229,36,76,448.0
736,2018-10-06,10.03,46.0,0.524430433256709,28,67,1212.0
737,2018-10-07,10.15,46.0,0.347214179047674,33,67,784.0
738,2018-10-08,10.25,41.0,0.533835310019548,37,78,432.0
739,2018-10-09,10.36,44.0,0.26218740122416,37,76,385.0
740,2018-10-10,10.45,36.0,0.366889574708934,37,79,295.0
741,2018-10-11,10.5,30.0,0.159940002716863,45,92,312.0
742,2018-10-12,10.55,38.0,0.453092876952444,42,84,237.0
743,2018-10-13,10.63,33.0,0.16226888627302,42,81,525.0
744,2018-10-14,10.69,38.0,0.137584380895317,41,79,400.0
745,2018-10-15,10.78,35.0,0.205595674075593,46,95,416.0
746,2018-10-16,10.86,40.0,0.214484968476518,43,92,484.0
747,2018-10-17,10.9,40.0,0.138050741238619,40,82,410.0
748,2018-10-18,10.99,38.0,0.14679223600559,39,89,432.0
749,2018-10-19,11.04,32.0,0.0736071760267019,43,93,179.0
750,2018-10-20,11.05,32.0,0.299559027748108,38,87,379.0
751,2018-10-21,11.05,35.0,0.0211169877430556,38,84,256.0
752,2018-10-22,11.15,32.0,0.61182802414608,39,99,375.0
753,2018-10-23,11.19,27.0,0.20176453130529,41,112,550.0
754,2018-10-24,11.2,30.0,0.0410286890873016,35,103,113.0
755,2018-10-25,11.21,22.0,0.068365028282536,42,125,94.0
756,2018-10-26,11.25,26.0,0.0871339353244358,40,116,96.0
757,2018-10-27,11.27,32.0,0.111604111743607,33,96,304.0
758,2018-10-28,11.59,32.0,0.552665375694074,32,86,336.0
759,2018-10-29,11.61,36.0,0.189775896726647,30,84,250.0
760,2018-10-30,11.69,41.0,0.245771581182338,31,81,334.0
761,2018-10-31,11.72,32.0,0.0444316357782401,31,87,185.0
762,2018-11-01,11.76,37.0,0.100073606213245,31,81,206.0
763,2018-11-02,11.82,34.0,0.64549655422467,28,76,174.0
764,2018-11-03,11.86,34.0,0.141497106456757,26,76,235.0
765,2018-11-04,11.9,41.0,0.137198718388882,20,60,323.0
766,2018-11-05,11.92,35.0,0.0780273712274738,29,85,595.0
767,2018-11-06,12.16,70.0,74.1768226826519,17,43,463.0
768,2018-11-07,12.35,59.0,28.4573736255695,16,53,373.0
769,2018-11-08,12.46,46.0,8.65119877977357,20,61,363.0
770,2018-11-09,12.62,54.0,10.4278097238601,17,45,446.0
771,2018-11-10,12.81,58.0,2.03458094945503,15,42,805.0
772,2018-11-11,12.84,71.0,3.72906699541238,15,36,1024.0
773,2018-11-12,12.96,66.0,44.8015148824428,14,42,556.0
774,2018-11-13,13.14,88.0,33.5721606711596,13,31,617.0
775,2018-11-14,13.18,51.0,18.1532372398554,19,52,269.0
776,2018-11-15,13.31,72.0,11.0795468797111,14,40,422.0
777,2018-11-16,13.37,41.0,0.405638557718458,23,67,266.0
778,2018-11-17,13.48,69.0,1.01241899730615,16,43,845.0
779,2018-11-18,13.61,65.0,0.5321681671163,16,44,856.0
780,2018-11-19,13.7,65.0,0.712979880852258,14,50,707.0
781,2018-11-20,13.81,66.0,0.64335968949163,14,48,648.0
782,2018-11-21,13.9,68.0,0.416663105977195,15,45,716.0
783,2018-11-22,14.01,64.0,0.794683505741931,15,49,707.0
784,2018-11-23,14.09,52.0,0.396341585079836,16,59,525.0
785,2018-11-24,14.17,62.0,0.577092209601995,15,47,758.0
786,2018-11-25,14.24,58.0,0.202597949363989,16,52,640.0
787,2018-11-26,14.28,48.0,0.112414100888485,19,60,437.0
788,2018-11-27,14.36,45.0,0.340195092673112,17,48,541.0
789,2018-11-28,14.37,42.0,0.0291216455879807,18,50,271.0
790,2018-11-29,14.41,36.0,0.311633586462162,20,55,223.0
791,2018-11-30,14.43,33.0,0.047639170719453,23,57,172.0
792,2018-12-01,14.53,32.0,0.529043711974542,24,60,328.0
793,2018-12-02,14.57,28.0,0.152531912489671,22,61,303.0
794,2018-12-03,14.59,28.0,0.0413268468796296,27,75,241.0
795,2018-12-04,14.67,26.0,0.155786008804504,28,74,250.0
796,2018-12-05,14.94,35.0,0.378227222206891,20,64,210.0
797,2018-12-06,15.0,40.0,0.0965235501811952,17,56,266.0
798,2018-12-07,15.09,34.0,0.111316348329837,20,67,254.0
799,2018-12-08,15.23,51.0,0.397001223430903,16,44,354.0
800,2018-12-09,15.32,44.0,0.203733614138713,17,49,699.0
801,2018-12-10,15.42,38.0,0.166480674396404,18,55,329.0
802,2018-12-11,15.6,39.0,0.287699347801594,24,61,598.0
803,2018-12-12,15.83,53.0,0.441638061326181,21,50,777.0
804,2018-12-13,16.48,39.0,0.728412365881496,21,57,563.0
805,2018-12-14,16.56,39.0,0.175372046736021,23,57,459.0
806,2018-12-15,17.06,45.0,0.667775152740856,18,47,947.0
807,2018-12-16,17.35,49.0,0.413026074239374,19,51,893.0
808,2018-12-17,17.7,56.0,0.41697002075713,18,44,401.0
809,2018-12-18,17.81,50.0,0.178902678834165,20,51,332.0
810,2018-12-19,17.99,56.0,0.382108740463485,17,47,418.0
811,2018-12-20,18.26,61.0,0.844079075259736,14,45,428.0
812,2018-12-21,18.34,46.0,0.148157860744839,19,57,352.0
813,2018-12-22,18.61,50.0,0.497915965032543,17,48,402.0
814,2018-12-23,18.73,41.0,0.321608943777085,20,57,499.0
815,2018-12-24,18.87,48.0,0.250637004043636,17,52,235.0
816,2018-12-25,18.99,45.0,0.235350632656732,18,42,331.0
817,2018-12-26,19.13,43.0,0.185681937828187,20,50,241.0
818,2018-12-27,19.37,41.0,0.356739063456466,21,57,495.0
819,2018-12-28,19.41,37.0,0.266382408252953,22,64,346.0
820,2018-12-29,19.59,39.0,0.487943144734962,20,60,486.0
821,2018-12-30,19.71,35.0,0.219036416146843,19,56,448.0
822,2018-12-31,19.83,39.0,0.507680186595197,18,48,573.0
823,2019-01-01,20.04,48.0,0.367248737080802,16,40,581.0
824,2019-01-02,20.12,44.0,0.233892360813291,19,54,412.0
825,2019-01-03,20.21,47.0,0.12742384542232,22,54,276.0
826,2019-01-04,20.27,42.0,0.197073830893833,21,55,326.0
827,2019-01-05,20.34,43.0,0.142967250452406,18,48,378.0
828,2019-01-06,20.44,41.0,0.23633860281604,18,48,319.0
829,2019-01-07,20.49,47.0,0.136512310532483,18,49,319.0
830,2019-01-08,20.58,43.0,0.11672284813117,19,50,209.0
831,2019-01-09,20.64,35.0,0.074147002632716,22,55,279.0
832,2019-01-10,20.67,33.0,0.0684925880208333,21,58,150.0
833,2019-01-11,20.76,24.0,0.310215752736133,23,73,207.0
834,2019-01-12,20.82,36.0,0.0768402136689815,17,48,163.0
835,2019-01-13,20.85,42.0,0.262386584602541,17,48,393.0
836,2019-01-14,20.9,36.0,0.0587425155092593,18,53,215.0
837,2019-01-15,20.95,32.0,0.0872282165194444,20,58,313.0
838,2019-01-16,20.98,32.0,0.0627785150553054,20,60,199.0
839,2019-01-17,21.01,30.0,0.120703683311986,22,69,191.0
840,2019-01-18,21.02,14.0,0.006,33,104,68.0
841,2019-01-19,21.03,12.0,0.043742205787037,36,106,29.0
