,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
0,2016-09-30,0.0,0.0,0.0,NULL,NULL,0.0
1,2016-10-01,0.0,0.0,0.0,NULL,NULL,0.0
2,2016-10-02,0.0,0.0,0.0,NULL,NULL,0.0
3,2016-10-03,0.0,0.0,0.0,NULL,NULL,0.0
4,2016-10-04,0.0,0.0,0.0,NULL,NULL,0.0
5,2016-10-05,0.0,0.0,0.0,NULL,NULL,0.0
6,2016-10-06,0.0,0.0,0.0,NULL,NULL,0.0
7,2016-10-07,0.0,0.0,0.0,NULL,NULL,0.0
8,2016-10-08,0.0,0.0,0.0,NULL,NULL,0.0
9,2016-10-09,0.0,0.0,0.0,NULL,NULL,0.0
10,2016-10-10,0.0,0.0,0.0,NULL,NULL,0.0
11,2016-10-11,0.0,0.0,0.0,NULL,NULL,0.0
12,2016-10-12,0.0,0.0,0.0,NULL,NULL,0.0
13,2016-10-13,0.0,0.0,0.0,NULL,NULL,0.0
14,2016-10-14,0.0,0.0,0.0,NULL,NULL,0.0
15,2016-10-15,0.0,0.0,0.0,NULL,NULL,0.0
16,2016-10-16,0.0,0.0,0.0,NULL,NULL,0.0
17,2016-10-17,0.0,0.0,0.0,NULL,NULL,0.0
18,2016-10-18,0.0,0.0,0.0,NULL,NULL,0.0
19,2016-10-19,0.0,0.0,0.0,NULL,NULL,0.0
20,2016-10-20,0.0,0.0,0.0,NULL,NULL,0.0
21,2016-10-21,0.0,0.0,0.0,NULL,NULL,0.0
22,2016-10-22,0.0,0.0,0.0,NULL,NULL,0.0
23,2016-10-23,0.0,0.0,0.0,NULL,NULL,0.0
24,2016-10-24,0.0,0.0,0.0,NULL,NULL,0.0
25,2016-10-25,0.0,0.0,0.0,NULL,NULL,0.0
26,2016-10-26,0.0,0.0,0.0,NULL,NULL,0.0
27,2016-10-27,0.0,0.0,0.0,NULL,NULL,0.0
28,2016-10-28,0.0,0.0,0.0,NULL,NULL,0.0
29,2016-10-29,0.0,0.0,0.0,NULL,NULL,0.0
30,2016-10-30,0.0,0.0,0.0,NULL,NULL,0.0
31,2016-10-31,0.0,0.0,0.0,NULL,NULL,0.0
32,2016-11-01,0.0,0.0,0.0,NULL,NULL,0.0
33,2016-11-02,0.0,0.0,0.0,NULL,NULL,0.0
34,2016-11-03,0.0,0.0,0.0,NULL,NULL,0.0
35,2016-11-04,0.0,0.0,0.0,NULL,NULL,0.0
36,2016-11-05,0.0,0.0,0.0,NULL,NULL,0.0
37,2016-11-06,0.0,0.0,0.0,NULL,NULL,0.0
38,2016-11-07,0.0,0.0,0.0,NULL,NULL,0.0
39,2016-11-08,0.0,0.0,0.0,NULL,NULL,0.0
40,2016-11-09,0.0,0.0,0.0,NULL,NULL,0.0
41,2016-11-10,0.0,0.0,0.0,NULL,NULL,0.0
42,2016-11-11,0.0,0.0,0.0,NULL,NULL,0.0
43,2016-11-12,0.0,0.0,0.0,NULL,NULL,0.0
44,2016-11-13,0.0,0.0,0.0,NULL,NULL,0.0
45,2016-11-14,0.0,0.0,0.0,NULL,NULL,0.0
46,2016-11-15,0.0,0.0,0.0,NULL,NULL,0.0
47,2016-11-16,0.0,0.0,0.0,NULL,NULL,0.0
48,2016-11-17,0.0,0.0,0.0,NULL,NULL,0.0
49,2016-11-18,0.0,0.0,0.0,NULL,NULL,0.0
50,2016-11-19,0.0,0.0,0.0,NULL,NULL,0.0
51,2016-11-20,0.0,0.0,0.0,NULL,NULL,0.0
52,2016-11-21,0.0,0.0,0.0,NULL,NULL,0.0
53,2016-11-22,0.0,0.0,0.0,NULL,NULL,0.0
54,2016-11-23,0.0,0.0,0.0,NULL,NULL,0.0
55,2016-11-24,0.0,0.0,0.0,NULL,NULL,0.0
56,2016-11-25,0.0,0.0,0.0,NULL,NULL,0.0
57,2016-11-26,0.0,0.0,0.0,NULL,NULL,0.0
58,2016-11-27,0.0,0.0,0.0,NULL,NULL,0.0
59,2016-11-28,0.0,0.0,0.0,NULL,NULL,0.0
60,2016-11-29,0.0,0.0,0.0,NULL,NULL,0.0
61,2016-11-30,0.0,0.0,0.0,NULL,NULL,0.0
62,2016-12-01,0.0,0.0,0.0,NULL,NULL,0.0
63,2016-12-02,0.0,0.0,0.0,NULL,NULL,0.0
64,2016-12-03,0.0,0.0,0.0,NULL,NULL,0.0
65,2016-12-04,0.0,0.0,0.0,NULL,NULL,0.0
66,2016-12-05,0.0,0.0,0.0,NULL,NULL,0.0
67,2016-12-06,0.0,0.0,0.0,NULL,NULL,0.0
68,2016-12-07,0.0,0.0,0.0,NULL,NULL,0.0
69,2016-12-08,0.0,0.0,0.0,NULL,NULL,0.0
70,2016-12-09,0.0,0.0,0.0,NULL,NULL,0.0
71,2016-12-10,0.0,0.0,0.0,NULL,NULL,0.0
72,2016-12-11,0.0,0.0,0.0,NULL,NULL,0.0
73,2016-12-12,0.0,0.0,0.0,NULL,NULL,0.0
74,2016-12-13,0.0,0.0,0.0,NULL,NULL,0.0
75,2016-12-14,0.0,0.0,0.0,NULL,NULL,0.0
76,2016-12-15,0.0,0.0,0.0,NULL,NULL,0.0
77,2016-12-16,0.0,0.0,0.0,NULL,NULL,0.0
78,2016-12-17,0.0,0.0,0.0,NULL,NULL,0.0
79,2016-12-18,0.0,0.0,0.0,NULL,NULL,0.0
80,2016-12-19,0.0,0.0,0.0,NULL,NULL,0.0
81,2016-12-20,0.0,0.0,0.0,NULL,NULL,0.0
82,2016-12-21,0.0,0.0,0.0,NULL,NULL,0.0
83,2016-12-22,0.0,0.0,0.0,NULL,NULL,0.0
84,2016-12-23,0.0,0.0,0.0,NULL,NULL,0.0
85,2016-12-24,0.0,0.0,0.0,NULL,NULL,0.0
86,2016-12-25,0.0,0.0,0.0,NULL,NULL,0.0
87,2016-12-26,0.0,0.0,0.0,NULL,NULL,0.0
88,2016-12-27,0.0,0.0,0.0,NULL,NULL,0.0
89,2016-12-28,0.0,0.0,0.0,NULL,NULL,0.0
90,2016-12-29,0.0,0.0,0.0,NULL,NULL,0.0
91,2016-12-30,0.0,0.0,0.0,NULL,NULL,0.0
92,2016-12-31,0.0,0.0,0.0,NULL,NULL,0.0
93,2017-01-01,0.0,0.0,0.0,NULL,NULL,0.0
94,2017-01-02,0.0,0.0,0.0,NULL,NULL,0.0
95,2017-01-03,0.0,0.0,0.0,NULL,NULL,0.0
96,2017-01-04,0.0,0.0,0.0,NULL,NULL,0.0
97,2017-01-05,0.0,0.0,0.0,NULL,NULL,0.0
98,2017-01-06,0.0,0.0,0.0,NULL,NULL,0.0
99,2017-01-07,0.0,0.0,0.0,NULL,NULL,0.0
100,2017-01-08,0.0,0.0,0.0,NULL,NULL,0.0
101,2017-01-09,0.0,0.0,0.0,NULL,NULL,0.0
102,2017-01-10,0.0,0.0,0.0,NULL,NULL,0.0
103,2017-01-11,0.0,0.0,0.0,NULL,NULL,0.0
104,2017-01-12,0.0,0.0,0.0,NULL,NULL,0.0
105,2017-01-13,0.0,0.0,0.0,NULL,NULL,0.0
106,2017-01-14,0.0,0.0,0.0,NULL,NULL,0.0
107,2017-01-15,0.0,0.0,0.0,NULL,NULL,0.0
108,2017-01-16,0.0,0.0,0.0,NULL,NULL,0.0
109,2017-01-17,0.0,0.0,0.0,NULL,NULL,0.0
110,2017-01-18,0.0,0.0,0.0,NULL,NULL,0.0
111,2017-01-19,0.0,0.0,0.0,NULL,NULL,0.0
112,2017-01-20,0.0,0.0,0.0,NULL,NULL,0.0
113,2017-01-21,0.0,0.0,0.0,NULL,NULL,0.0
114,2017-01-22,0.0,0.0,0.0,NULL,NULL,0.0
115,2017-01-23,0.0,0.0,0.0,NULL,NULL,0.0
116,2017-01-24,0.0,0.0,0.0,NULL,NULL,0.0
117,2017-01-25,0.0,0.0,0.0,NULL,NULL,0.0
118,2017-01-26,0.0,0.0,0.0,NULL,NULL,0.0
119,2017-01-27,0.0,0.0,0.0,NULL,NULL,0.0
120,2017-01-28,0.0,0.0,0.0,NULL,NULL,0.0
121,2017-01-29,0.0,0.0,0.0,NULL,NULL,0.0
122,2017-01-30,0.0,0.0,0.0,NULL,NULL,0.0
123,2017-01-31,0.0,0.0,0.0,NULL,NULL,0.0
124,2017-02-01,0.0,0.0,0.0,NULL,NULL,0.0
125,2017-02-02,0.0,0.0,0.0,NULL,NULL,0.0
126,2017-02-03,0.0,0.0,0.0,NULL,NULL,0.0
127,2017-02-04,0.0,0.0,0.0,NULL,NULL,0.0
128,2017-02-05,0.0,0.0,0.0,NULL,NULL,0.0
129,2017-02-06,0.0,0.0,0.0,NULL,NULL,0.0
130,2017-02-07,0.0,0.0,0.0,NULL,NULL,0.0
131,2017-02-08,0.0,0.0,0.0,NULL,NULL,0.0
132,2017-02-09,0.0,0.0,0.0,NULL,NULL,0.0
133,2017-02-10,0.0,0.0,0.0,NULL,NULL,0.0
134,2017-02-11,0.0,0.0,0.0,NULL,NULL,0.0
135,2017-02-12,0.0,0.0,0.0,NULL,NULL,0.0
136,2017-02-13,0.0,0.0,0.0,NULL,NULL,0.0
137,2017-02-14,0.0,0.0,0.0,NULL,NULL,0.0
138,2017-02-15,0.0,0.0,0.0,NULL,NULL,0.0
139,2017-02-16,0.0,0.0,0.0,NULL,NULL,0.0
140,2017-02-17,0.0,0.0,0.0,NULL,NULL,0.0
141,2017-02-18,0.0,0.0,0.0,NULL,NULL,0.0
142,2017-02-19,0.0,0.0,0.0,NULL,NULL,0.0
143,2017-02-20,0.0,0.0,0.0,NULL,NULL,0.0
144,2017-02-21,0.0,0.0,0.0,NULL,NULL,0.0
145,2017-02-22,0.0,0.0,0.0,NULL,NULL,0.0
146,2017-02-23,0.0,0.0,0.0,NULL,NULL,0.0
147,2017-02-24,0.0,0.0,0.0,NULL,NULL,0.0
148,2017-02-25,0.0,0.0,0.0,NULL,NULL,0.0
149,2017-02-26,0.0,0.0,0.0,NULL,NULL,0.0
150,2017-02-27,0.0,0.0,0.0,NULL,NULL,0.0
151,2017-02-28,0.0,0.0,0.0,NULL,NULL,0.0
152,2017-03-01,0.0,0.0,0.0,NULL,NULL,0.0
153,2017-03-02,0.0,0.0,0.0,NULL,NULL,0.0
154,2017-03-03,0.0,0.0,0.0,NULL,NULL,0.0
155,2017-03-04,0.0,0.0,0.0,NULL,NULL,0.0
156,2017-03-05,0.0,0.0,0.0,NULL,NULL,0.0
157,2017-03-06,0.0,0.0,0.0,NULL,NULL,0.0
158,2017-03-07,0.0,0.0,0.0,NULL,NULL,0.0
159,2017-03-08,0.0,0.0,0.0,NULL,NULL,0.0
160,2017-03-09,0.0,0.0,0.0,NULL,NULL,0.0
161,2017-03-10,0.0,0.0,0.0,NULL,NULL,0.0
162,2017-03-11,0.0,0.0,0.0,NULL,NULL,0.0
163,2017-03-12,0.0,0.0,0.0,NULL,NULL,0.0
164,2017-03-13,0.0,0.0,0.0,NULL,NULL,0.0
165,2017-03-14,0.0,0.0,0.0,NULL,NULL,0.0
166,2017-03-15,0.0,0.0,0.0,NULL,NULL,0.0
167,2017-03-16,0.0,0.0,0.0,NULL,NULL,0.0
168,2017-03-17,0.0,0.0,0.0,NULL,NULL,0.0
169,2017-03-18,0.0,0.0,0.0,NULL,NULL,0.0
170,2017-03-19,0.0,0.0,0.0,NULL,NULL,0.0
171,2017-03-20,0.0,0.0,0.0,NULL,NULL,0.0
172,2017-03-21,0.0,0.0,0.0,NULL,NULL,0.0
173,2017-03-22,0.0,0.0,0.0,NULL,NULL,0.0
174,2017-03-23,0.0,0.0,0.0,NULL,NULL,0.0
175,2017-03-24,0.0,0.0,0.0,NULL,NULL,0.0
176,2017-03-25,0.0,0.0,0.0,NULL,NULL,0.0
177,2017-03-26,0.0,0.0,0.0,NULL,NULL,0.0
178,2017-03-27,0.0,0.0,0.0,NULL,NULL,0.0
179,2017-03-28,0.0,0.0,0.0,NULL,NULL,0.0
180,2017-03-29,0.0,0.0,0.0,NULL,NULL,0.0
181,2017-03-30,0.0,0.0,0.0,NULL,NULL,0.0
182,2017-03-31,0.0,0.0,0.0,NULL,NULL,0.0
183,2017-04-01,0.0,0.0,0.0,NULL,NULL,0.0
184,2017-04-02,0.0,0.0,0.0,NULL,NULL,0.0
185,2017-04-03,0.0,0.0,0.0,NULL,NULL,0.0
186,2017-04-04,0.0,0.0,0.0,NULL,NULL,0.0
187,2017-04-05,0.0,0.0,0.0,NULL,NULL,0.0
188,2017-04-06,0.0,0.0,0.0,NULL,NULL,0.0
189,2017-04-07,0.0,0.0,0.0,NULL,NULL,0.0
190,2017-04-08,0.0,0.0,0.0,NULL,NULL,0.0
191,2017-04-09,0.0,0.0,0.0,NULL,NULL,0.0
192,2017-04-10,0.0,0.0,0.0,NULL,NULL,0.0
193,2017-04-11,0.0,0.0,0.0,NULL,NULL,0.0
194,2017-04-12,0.0,0.0,0.0,NULL,NULL,0.0
195,2017-04-13,0.0,0.0,0.0,NULL,NULL,0.0
196,2017-04-14,0.0,0.0,0.0,NULL,NULL,0.0
197,2017-04-15,0.0,0.0,0.0,NULL,NULL,0.0
198,2017-04-16,0.0,0.0,0.0,NULL,NULL,0.0
199,2017-04-17,0.0,0.0,0.0,NULL,NULL,0.0
200,2017-04-18,0.0,0.0,0.0,NULL,NULL,0.0
201,2017-04-19,0.0,0.0,0.0,NULL,NULL,0.0
202,2017-04-20,0.0,0.0,0.0,NULL,NULL,0.0
203,2017-04-21,0.0,0.0,0.0,NULL,NULL,0.0
204,2017-04-22,0.0,0.0,0.0,NULL,NULL,0.0
205,2017-04-23,0.0,0.0,0.0,NULL,NULL,0.0
206,2017-04-24,0.0,0.0,0.0,NULL,NULL,0.0
207,2017-04-25,0.0,0.0,0.0,NULL,NULL,0.0
208,2017-04-26,0.0,0.0,0.0,NULL,NULL,0.0
209,2017-04-27,0.0,0.0,0.0,NULL,NULL,0.0
210,2017-04-28,0.0,0.0,0.0,NULL,NULL,0.0
211,2017-04-29,0.0,0.0,0.0,NULL,NULL,0.0
212,2017-04-30,0.0,0.0,0.0,NULL,NULL,0.0
213,2017-05-01,0.0,0.0,0.0,NULL,NULL,0.0
214,2017-05-02,0.0,0.0,0.0,NULL,NULL,0.0
215,2017-05-03,0.0,0.0,0.0,NULL,NULL,0.0
216,2017-05-04,0.0,0.0,0.0,NULL,NULL,0.0
217,2017-05-05,0.0,0.0,0.0,NULL,NULL,0.0
218,2017-05-06,0.0,0.0,0.0,NULL,NULL,0.0
219,2017-05-07,0.0,0.0,0.0,NULL,NULL,0.0
220,2017-05-08,0.0,0.0,0.0,NULL,NULL,0.0
221,2017-05-09,0.0,0.0,0.0,NULL,NULL,0.0
222,2017-05-10,0.0,0.0,0.0,NULL,NULL,0.0
223,2017-05-11,0.0,0.0,0.0,NULL,NULL,0.0
224,2017-05-12,0.0,0.0,0.0,NULL,NULL,0.0
225,2017-05-13,0.0,0.0,0.0,NULL,NULL,0.0
226,2017-05-14,0.0,0.0,0.0,NULL,NULL,0.0
227,2017-05-15,0.0,0.0,0.0,NULL,NULL,0.0
228,2017-05-16,0.0,0.0,0.0,NULL,NULL,0.0
229,2017-05-17,0.0,0.0,0.0,NULL,NULL,0.0
230,2017-05-18,0.0,0.0,0.0,NULL,NULL,0.0
231,2017-05-19,0.0,0.0,0.0,NULL,NULL,0.0
232,2017-05-20,0.0,0.0,0.0,NULL,NULL,0.0
233,2017-05-21,0.0,0.0,0.0,NULL,NULL,0.0
234,2017-05-22,0.0,0.0,0.0,NULL,NULL,0.0
235,2017-05-23,0.0,0.0,0.0,NULL,NULL,0.0
236,2017-05-24,0.0,0.0,0.0,NULL,NULL,0.0
237,2017-05-25,0.0,0.0,0.0,NULL,NULL,0.0
238,2017-05-26,0.0,0.0,0.0,NULL,NULL,0.0
239,2017-05-27,0.0,0.0,0.0,NULL,NULL,0.0
240,2017-05-28,0.0,0.0,0.0,NULL,NULL,0.0
241,2017-05-29,0.0,0.0,0.0,NULL,NULL,0.0
242,2017-05-30,0.0,0.0,0.0,NULL,NULL,0.0
243,2017-05-31,0.0,0.0,0.0,NULL,NULL,0.0
244,2017-06-01,0.0,0.0,0.0,NULL,NULL,0.0
245,2017-06-02,0.0,0.0,0.0,NULL,NULL,0.0
246,2017-06-03,0.0,0.0,0.0,NULL,NULL,0.0
247,2017-06-04,0.0,0.0,0.0,NULL,NULL,0.0
248,2017-06-05,0.0,0.0,0.0,NULL,NULL,0.0
249,2017-06-06,0.0,0.0,0.0,NULL,NULL,0.0
250,2017-06-07,0.0,0.0,0.0,NULL,NULL,0.0
251,2017-06-08,0.0,0.0,0.0,NULL,NULL,0.0
252,2017-06-09,0.0,0.0,0.0,NULL,NULL,0.0
253,2017-06-10,0.0,0.0,0.0,NULL,NULL,0.0
254,2017-06-11,0.0,0.0,0.0,NULL,NULL,0.0
255,2017-06-12,0.0,0.0,0.0,NULL,NULL,0.0
256,2017-06-13,0.0,0.0,0.0,NULL,NULL,0.0
257,2017-06-14,0.0,0.0,0.0,NULL,NULL,0.0
258,2017-06-15,0.0,0.0,0.0,NULL,NULL,0.0
259,2017-06-16,0.0,0.0,0.0,NULL,NULL,0.0
260,2017-06-17,0.0,0.0,0.0,NULL,NULL,0.0
261,2017-06-18,0.0,0.0,0.0,NULL,NULL,0.0
262,2017-06-19,0.0,0.0,0.0,NULL,NULL,0.0
263,2017-06-20,0.0,0.0,0.0,NULL,NULL,0.0
264,2017-06-21,0.0,0.0,0.0,NULL,NULL,0.0
265,2017-06-22,0.0,0.0,0.0,NULL,NULL,0.0
266,2017-06-23,0.0,0.0,0.0,NULL,NULL,0.0
267,2017-06-24,0.0,0.0,0.0,NULL,NULL,0.0
268,2017-06-25,0.0,0.0,0.0,NULL,NULL,0.0
269,2017-06-26,0.0,0.0,0.0,NULL,NULL,0.0
270,2017-06-27,0.0,0.0,0.0,NULL,NULL,0.0
271,2017-06-28,0.0,0.0,0.0,NULL,NULL,0.0
272,2017-06-29,0.0,0.0,0.0,NULL,NULL,0.0
273,2017-06-30,0.0,0.0,0.0,NULL,NULL,0.0
274,2017-07-01,0.0,0.0,0.0,NULL,NULL,0.0
275,2017-07-02,0.0,0.0,0.0,NULL,NULL,0.0
276,2017-07-03,0.0,0.0,0.0,NULL,NULL,0.0
277,2017-07-04,0.0,0.0,0.0,NULL,NULL,0.0
278,2017-07-05,0.0,0.0,0.0,NULL,NULL,0.0
279,2017-07-06,0.0,0.0,0.0,NULL,NULL,0.0
280,2017-07-07,0.0,0.0,0.0,NULL,NULL,0.0
281,2017-07-08,0.0,0.0,0.0,NULL,NULL,0.0
282,2017-07-09,0.0,0.0,0.0,NULL,NULL,0.0
283,2017-07-10,0.0,0.0,0.0,NULL,NULL,0.0
284,2017-07-11,0.0,0.0,0.0,NULL,NULL,0.0
285,2017-07-12,0.0,0.0,0.0,NULL,NULL,0.0
286,2017-07-13,0.0,0.0,0.0,NULL,NULL,0.0
287,2017-07-14,0.0,0.0,0.0,NULL,NULL,0.0
288,2017-07-15,0.0,0.0,0.0,NULL,NULL,0.0
289,2017-07-16,0.0,0.0,0.0,NULL,NULL,0.0
290,2017-07-17,0.0,0.0,0.0,NULL,NULL,0.0
291,2017-07-18,0.0,0.0,0.0,NULL,NULL,0.0
292,2017-07-19,0.0,0.0,0.0,NULL,NULL,0.0
293,2017-07-20,0.0,0.0,0.0,NULL,NULL,0.0
294,2017-07-21,0.0,0.0,0.0,NULL,NULL,0.0
295,2017-07-22,0.0,0.0,0.0,NULL,NULL,0.0
296,2017-07-23,0.0,0.0,0.0,NULL,NULL,0.0
297,2017-07-24,0.0,0.0,0.0,NULL,NULL,0.0
298,2017-07-25,0.0,0.0,0.0,NULL,NULL,0.0
299,2017-07-26,0.0,0.0,0.0,NULL,NULL,0.0
300,2017-07-27,0.0,0.0,0.0,NULL,NULL,0.0
301,2017-07-28,0.0,0.0,0.0,NULL,NULL,0.0
302,2017-07-29,0.0,0.0,0.0,NULL,NULL,0.0
303,2017-07-30,0.0,0.0,0.0,NULL,NULL,0.0
304,2017-07-31,0.0,0.0,0.0,NULL,NULL,0.0
305,2017-08-01,0.0,0.0,0.0,NULL,NULL,0.0
306,2017-08-02,0.0,0.0,0.0,NULL,NULL,0.0
307,2017-08-03,0.0,0.0,0.0,NULL,NULL,0.0
308,2017-08-04,0.0,0.0,0.0,NULL,NULL,0.0
309,2017-08-05,0.0,0.0,0.0,NULL,NULL,0.0
310,2017-08-06,0.0,0.0,0.0,NULL,NULL,0.0
311,2017-08-07,0.0,0.0,0.0,NULL,NULL,0.0
312,2017-08-08,0.0,0.0,0.0,NULL,NULL,0.0
313,2017-08-09,0.0,0.0,0.0,NULL,NULL,0.0
314,2017-08-10,0.0,0.0,0.0,NULL,NULL,0.0
315,2017-08-11,0.0,0.0,0.0,NULL,NULL,0.0
316,2017-08-12,0.0,0.0,0.0,NULL,NULL,0.0
317,2017-08-13,0.0,0.0,0.0,NULL,NULL,0.0
318,2017-08-14,0.0,0.0,0.0,NULL,NULL,0.0
319,2017-08-15,0.0,0.0,0.0,NULL,NULL,0.0
320,2017-08-16,0.0,0.0,0.0,NULL,NULL,0.0
321,2017-08-17,0.0,0.0,0.0,NULL,NULL,0.0
322,2017-08-18,0.0,0.0,0.0,NULL,NULL,0.0
323,2017-08-19,0.0,0.0,0.0,NULL,NULL,0.0
324,2017-08-20,0.0,0.0,0.0,NULL,NULL,0.0
325,2017-08-21,0.0,0.0,0.0,NULL,NULL,0.0
326,2017-08-22,0.0,0.0,0.0,NULL,NULL,0.0
327,2017-08-23,0.0,0.0,0.0,NULL,NULL,0.0
328,2017-08-24,0.0,0.0,0.0,NULL,NULL,0.0
329,2017-08-25,0.0,0.0,0.0,NULL,NULL,0.0
330,2017-08-26,0.0,0.0,0.0,NULL,NULL,0.0
331,2018-05-06,0.0,25.0,0.318231148726852,25,98,49.0
332,2018-05-07,0.0,26.0,0.0576159722222222,29,103,83.0
333,2018-05-08,0.0,25.0,0.835253628472222,26,91,43.0
334,2018-05-28,0.0,13.0,0.447,40,132,31.0
335,2018-05-29,0.0,11.0,23.4671233420139,43,137,19.0
336,2018-05-30,0.0,13.0,0.525936703960905,40,137,21.0
337,2018-05-31,0.0,22.0,3.56783827656526,29,104,33.0
338,2018-06-01,0.0,10.0,0.534839948927102,40,147,13.0
339,2018-06-02,0.0,20.0,0.903463478009259,28,110,33.0
340,2018-06-03,0.0,19.0,0.370451805555556,25,109,69.0
341,2018-06-04,0.0,17.0,0.78804189484127,25,115,24.0
342,2018-06-05,0.0,20.0,0.664402439619023,22,103,34.0
343,2018-06-06,0.0,18.0,0.492894841820988,25,109,33.0
344,2018-06-07,0.0,16.0,0.522044378306878,32,128,23.0
345,2018-06-08,0.0,15.0,1.16012215277778,29,117,28.0
346,2018-06-09,0.0,16.0,0.889435760582011,28,115,39.0
347,2018-06-10,0.0,18.0,0.614271993055556,28,115,26.0
348,2018-06-11,0.0,35.0,0.0795841736111111,21,79,73.0
349,2018-06-12,0.0,71.0,1.77109434325397,13,43,157.0
350,2018-06-13,0.0,48.0,1.98738816765873,13,59,87.0
351,2018-06-14,0.0,50.0,0.2,11,52,79.0
352,2018-06-15,0.0,49.0,0.531222110297309,10,45,85.0
353,2018-06-16,0.0,37.0,1.28807522836062,14,63,81.0
354,2018-06-17,0.0,58.0,1.3897515470679,13,51,116.0
355,2018-06-18,0.0,44.0,0.640165213844797,14,64,119.0
356,2018-06-19,0.0,37.0,1.43533654927249,18,72,88.0
357,2018-06-20,0.0,48.0,1.28826084160053,17,64,135.0
358,2018-06-21,0.0,54.0,3.20575417956349,16,53,119.0
359,2018-06-22,0.0,50.0,3.09063346593915,10,49,119.0
360,2018-06-23,0.0,30.0,0.169478459289021,20,83,99.0
361,2018-06-24,0.0,32.0,0.953901101190476,17,73,140.0
362,2018-06-25,0.0,28.0,1.03445653935185,18,79,67.0
363,2018-06-26,0.0,28.0,0.797322967482363,20,79,46.0
364,2018-06-27,0.0,32.0,1.47343210978836,21,76,56.0
365,2018-06-28,0.0,30.0,1.95425925925926,20,76,69.0
366,2018-06-29,0.0,34.0,1.07803230564574,20,74,70.0
367,2018-06-30,0.0,14.0,0.373628611111111,23,92,23.0
368,2018-07-01,0.0,2.0,0.002,51,191,2.0
369,2018-07-02,0.0,2.0,0.0,40,172,3.0
370,2018-07-03,0.0,7.0,0.0301,29,123,17.0
371,2018-07-04,0.0,5.0,0.0905734490740741,25,130,6.0
372,2018-07-05,0.0,5.0,1.16433564814815,35,147,7.0
373,2018-07-06,0.0,2.0,0.03,40,175,2.0
374,2018-07-07,0.0,7.0,0.627180989731719,27,118,14.0
375,2018-07-08,0.0,14.0,0.647818642646705,25,109,24.0
376,2018-07-09,0.0,7.0,0.049004025297619,40,160,11.0
377,2018-07-10,0.0,15.0,0.105,26,109,30.0
378,2018-07-11,0.0,12.0,0.0611,31,123,17.0
379,2018-07-12,0.0,8.0,0.432437042361111,33,139,11.0
380,2018-07-13,0.0,8.0,0.655979306442901,31,131,17.0
381,2018-07-14,0.0,1.0,0.0,57,208,1.0
382,2018-07-15,0.0,5.0,0.044,41,155,6.0
383,2018-07-16,0.0,14.0,0.35783001327951,34,147,19.0
384,2018-07-17,0.0,21.0,0.398911480263647,24,121,41.0
385,2018-07-18,0.0,15.0,0.407,31,133,25.0
386,2018-07-19,0.0,28.0,0.462993925154321,24,93,76.0
387,2018-07-20,0.0,28.0,2.25720102831298,23,89,59.0
388,2018-07-21,0.0,12.0,3.21677430290016,34,125,14.0
