,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
421,2017-11-25,1.2,128.0,4.80551702335188,NULL,NULL,5484.0
422,2017-11-26,1.25,94.0,3.73892408851398,NULL,NULL,2704.0
423,2017-11-27,1.38,109.0,4.33352168852823,NULL,NULL,2282.0
424,2017-11-28,1.9,253.0,11.4856400501719,NULL,NULL,4167.0
425,2017-11-29,18.99,610.0,83.7324687092352,NULL,NULL,14529.0
426,2017-11-30,33.14,783.0,61.0986397615141,NULL,NULL,27205.0
427,2017-12-01,54.66,1007.0,90.6202868614324,NULL,NULL,28025.0
428,2017-12-02,88.97,1518.0,595.098871867483,NULL,NULL,51672.0
429,2017-12-03,277.65,4387.0,2874.56918396425,NULL,NULL,95823.0
430,2017-12-04,168.9,8416.0,8595.12219960743,NULL,NULL,120162.0
431,2017-12-05,962.34,12228.0,10273.0110010137,NULL,NULL,143513.0
432,2017-12-06,674.9,10054.0,6565.25377110586,NULL,NULL,83957.0
433,2017-12-07,314.93,11808.0,6005.10675864034,NULL,NULL,107697.0
434,2017-12-08,408.3,17257.0,6688.30194562258,NULL,NULL,138812.0
435,2017-12-09,1149.59,17533.0,6818.36996398456,NULL,NULL,134276.0
436,2017-12-10,1622.56,16341.0,4354.75360891703,NULL,NULL,134719.0
437,2017-12-11,362.0,14583.0,2658.02477071083,NULL,NULL,116309.0
438,2017-12-12,325.54,13378.0,1557.80835617935,NULL,NULL,96336.0
439,2017-12-13,211.58,11316.0,1049.46832456025,NULL,NULL,67207.0
440,2017-12-14,173.09,9932.0,955.206443401843,NULL,NULL,64693.0
441,2017-12-15,189.56,7731.0,745.295838665176,NULL,NULL,49327.0
442,2017-12-16,104.25,7041.0,908.183818836864,NULL,NULL,53444.0
443,2017-12-17,243.98,6258.0,615.928323432023,NULL,NULL,43443.0
444,2017-12-18,325.33,6123.0,440.349263518164,NULL,NULL,40837.0
445,2017-12-19,99.41,5133.0,323.054400519794,NULL,NULL,30517.0
446,2017-12-20,69.08,4324.0,388.655308523272,NULL,NULL,27773.0
447,2017-12-21,65.84,4892.0,286.98891964856,NULL,NULL,22572.0
448,2017-12-22,51.52,4494.0,251.950337555508,NULL,NULL,27668.0
449,2017-12-23,59.8,4426.0,237.323551473539,NULL,NULL,33751.0
450,2017-12-24,102.98,3147.0,199.70620964215,NULL,NULL,22739.0
451,2017-12-25,139.58,2961.0,165.860816024086,NULL,NULL,19598.0
452,2017-12-26,42.88,2768.0,158.426754680212,NULL,NULL,17590.0
453,2017-12-27,37.65,3025.0,155.197395765885,NULL,NULL,20285.0
454,2017-12-28,72.31,2961.0,167.308367793738,NULL,NULL,22830.0
455,2017-12-29,36.94,2795.0,144.352479928523,NULL,NULL,19602.0
456,2017-12-30,67.11,2591.0,121.861724999973,NULL,NULL,16080.0
457,2017-12-31,110.07,2240.0,151.693454404607,NULL,NULL,17690.0
458,2018-01-01,25.89,2152.0,143.844061644209,NULL,NULL,17410.0
459,2018-01-02,46.14,2827.0,128.842841022729,NULL,NULL,16575.0
460,2018-01-03,62.57,1918.0,63.407851105245,NULL,NULL,8008.0
461,2018-01-04,27.44,1189.0,69.7045992911803,NULL,NULL,6530.0
462,2018-01-05,46.19,1770.0,74.0408416342599,NULL,NULL,6140.0
463,2018-01-06,68.56,1630.0,100.310370272167,NULL,NULL,7272.0
464,2018-01-07,88.57,2267.0,76.1203402852431,NULL,NULL,8821.0
465,2018-01-08,104.37,1679.0,62.3722562505728,NULL,NULL,6348.0
466,2018-01-09,120.09,1093.0,58.9164672040386,NULL,NULL,3877.0
467,2018-01-10,120.54,1045.0,42.2455694368049,NULL,NULL,3410.0
468,2018-01-11,18.07,1440.0,64.893319981069,NULL,NULL,5251.0
469,2018-01-12,31.21,1689.0,61.4477096906058,NULL,NULL,7225.0
470,2018-01-13,13.72,1613.0,49.0271104984353,NULL,NULL,7101.0
471,2018-01-14,31.47,1436.0,59.4747814129089,NULL,NULL,7560.0
472,2018-01-15,43.84,1120.0,39.2405518263734,NULL,NULL,4402.0
473,2018-01-16,56.17,1154.0,55.4276598542125,NULL,NULL,4909.0
474,2018-01-17,72.02,1247.0,49.2949562056219,NULL,NULL,5386.0
475,2018-01-18,86.22,1524.0,59.4739761944258,NULL,NULL,7014.0
476,2018-01-19,101.47,1496.0,79.2713128989554,NULL,NULL,7652.0
477,2018-01-20,19.95,1272.0,125.627595796903,NULL,NULL,7913.0
478,2018-01-21,32.05,1293.0,59.9967526005436,NULL,NULL,7314.0
479,2018-01-22,42.9,1068.0,43.006972086896,NULL,NULL,6635.0
480,2018-01-23,53.23,1039.0,42.1650929111408,NULL,NULL,6296.0
481,2018-01-24,6.44,933.0,37.2657309291849,NULL,NULL,6050.0
482,2018-01-25,16.54,958.0,32.9865099894364,NULL,NULL,5495.0
483,2018-01-26,4.92,956.0,41.3658998645595,NULL,NULL,6186.0
484,2018-01-27,14.78,1008.0,43.8976576521104,NULL,NULL,7517.0
485,2018-01-28,24.76,931.0,53.9686781217195,NULL,NULL,6310.0
486,2018-01-29,33.85,974.0,36.5501476541063,NULL,NULL,5720.0
487,2018-01-30,6.71,939.0,48.66386746263,NULL,NULL,6354.0
488,2018-01-31,17.41,864.0,88.3185993816091,NULL,NULL,5798.0
489,2018-02-01,24.79,724.0,30.5498732680615,NULL,NULL,4034.0
490,2018-02-02,6.29,821.0,40.6688876988233,NULL,NULL,5521.0
491,2018-02-03,15.13,698.0,36.8809846799421,NULL,NULL,5363.0
492,2018-02-04,24.67,667.0,33.5116569816904,1,1,4734.0
493,2018-02-05,34.3,691.0,36.934310424686,1,1,4726.0
494,2018-02-06,5.99,764.0,57.8443199923782,1,1,5915.0
495,2018-02-07,17.89,868.0,48.8608716032649,1,1,6203.0
496,2018-02-08,30.31,922.0,43.4174470714586,1,1,5923.0
497,2018-02-09,20.19,783.0,62.5325768233638,1,1,5382.0
498,2018-02-10,35.11,763.0,80.271699195373,1,1,4080.0
499,2018-02-11,55.66,816.0,79.0391590408444,1,1,6715.0
500,2018-02-12,76.91,793.0,65.5777175309452,1,1,5986.0
501,2018-02-13,11.31,762.0,109.603766511975,1,1,6715.0
502,2018-02-14,76.59,940.0,518.412192133349,1,1,11149.0
503,2018-02-15,117.8,1136.0,911.79716151554,1,1,13538.0
504,2018-02-16,178.07,1003.0,182.888041411908,1,1,10707.0
505,2018-02-17,223.66,958.0,209.975873240828,1,1,8784.0
506,2018-02-18,270.46,962.0,138.888474785636,1,1,7925.0
507,2018-02-19,319.28,1001.0,195.165328265723,1,1,9263.0
508,2018-02-20,15.8,998.0,303.625153779063,1,1,9051.0
509,2018-02-21,53.03,920.0,114.9565485301,1,1,8222.0
510,2018-02-22,88.54,901.0,103.35003339281,1,1,7937.0
511,2018-02-23,134.24,883.0,152.653035119044,1,1,8385.0
512,2018-02-24,179.28,948.0,212.350581403504,1,1,15063.0
513,2018-02-25,219.03,884.0,153.639550291768,1,1,15594.0
514,2018-02-26,269.48,975.0,158.385869169554,1,1,12018.0
515,2018-02-27,14.35,1050.0,197.154941455433,1,1,14375.0
516,2018-02-28,57.16,908.0,157.145808388135,1,1,12797.0
517,2018-03-01,88.03,947.0,111.463907820163,1,1,11196.0
518,2018-03-02,117.97,832.0,93.3952701391484,1,1,8160.0
519,2018-03-03,142.99,750.0,78.0351434924978,1,1,8175.0
520,2018-03-04,164.15,701.0,81.9642983488208,1,1,7665.0
521,2018-03-05,193.6,794.0,91.2249996949842,1,1,7811.0
522,2018-03-06,225.15,769.0,74.5705660424752,1,1,6935.0
523,2018-03-07,256.73,854.0,140.636169994093,1,1,8769.0
524,2018-03-08,289.45,895.0,109.524834433162,1,1,11322.0
525,2018-03-09,318.25,805.0,102.297358959279,1,1,9977.0
526,2018-03-10,342.14,788.0,120.739049620117,1,1,14460.0
527,2018-03-11,363.23,694.0,74.1285936362152,1,1,10903.0
528,2018-03-12,382.17,766.0,73.4227960559584,1,1,7998.0
529,2018-03-13,400.24,717.0,64.6828369390382,1,1,6417.0
530,2018-03-14,420.67,685.0,75.6596205815337,1,1,7262.0
531,2018-03-15,435.86,653.0,62.9169022017951,1,1,6824.0
532,2018-03-16,458.18,661.0,67.0335857504059,1,1,6006.0
533,2018-03-17,476.62,588.0,75.8199447625066,1,1,6782.0
534,2018-03-18,492.53,558.0,48.2955549903636,2,2,5458.0
535,2018-03-19,510.87,756.0,54.311371944867,2,2,5849.0
536,2018-03-20,526.89,780.0,66.0200557185075,1,1,5623.0
537,2018-03-21,546.0,788.0,63.6439114325028,1,1,5626.0
538,2018-03-22,568.33,758.0,71.3770237175137,1,1,5954.0
539,2018-03-23,591.63,744.0,65.8096452168515,1,1,5465.0
540,2018-03-24,616.51,715.0,64.7383188639137,1,1,6822.0
541,2018-03-25,636.61,628.0,103.293199861055,1,1,12517.0
542,2018-03-26,655.28,624.0,49.4913650947942,1,1,4699.0
543,2018-03-27,679.02,642.0,68.1866450574611,1,1,5768.0
544,2018-03-28,11.83,563.0,57.1224116382949,1,1,6853.0
545,2018-03-29,33.61,622.0,78.4064765681391,1,1,5785.0
546,2018-03-30,51.3,591.0,82.3243516294594,1,1,6682.0
547,2018-03-31,68.03,558.0,61.6191460397444,1,1,4388.0
548,2018-04-01,86.82,583.0,62.9949779581144,1,1,5484.0
549,2018-04-02,109.18,641.0,64.4673928833856,1,1,5766.0
550,2018-04-03,126.82,649.0,59.7385475058994,1,1,5387.0
551,2018-04-04,147.59,607.0,54.9294760075016,1,1,4920.0
552,2018-04-05,168.42,577.0,74.3756492586462,1,1,4355.0
553,2018-04-06,194.4,633.0,78.477355393705,1,1,5757.0
554,2018-04-07,211.21,523.0,49.770603516033,1,1,4642.0
555,2018-04-08,236.67,590.0,107.873401571771,1,1,10076.0
556,2018-04-09,251.79,586.0,74.3878758869779,1,1,7058.0
557,2018-04-10,278.43,581.0,79.1744576590017,1,1,4722.0
558,2018-04-11,291.07,590.0,80.1450413415537,1,1,5488.0
559,2018-04-12,319.75,626.0,73.4331982785924,1,1,5459.0
560,2018-04-13,342.99,649.0,118.031763523069,1,1,9696.0
561,2018-04-14,373.15,580.0,89.3575749547014,2,2,7669.0
562,2018-04-15,394.1,584.0,61.9973947729042,2,2,6835.0
563,2018-04-16,415.73,626.0,68.7263933859998,2,2,6406.0
564,2018-04-17,441.69,635.0,110.819776534014,2,2,8479.0
565,2018-04-18,18.99,642.0,70.0574820255336,2,2,7320.0
566,2018-04-19,40.6,613.0,80.3590538426024,2,2,6526.0
567,2018-04-20,58.38,614.0,64.7569328618668,2,2,6321.0
568,2018-04-21,74.65,535.0,41.7430442540419,2,2,4497.0
569,2018-04-22,90.67,519.0,33.9229913275302,2,2,3638.0
570,2018-04-23,106.71,550.0,34.0030551662673,2,2,3315.0
571,2018-04-24,127.17,599.0,51.8468604564073,2,2,3344.0
572,2018-04-25,143.6,489.0,65.4262414026124,2,2,3515.0
573,2018-04-26,159.99,476.0,39.6264179467122,2,2,3660.0
574,2018-04-27,174.91,541.0,52.6838884247325,1,1,5726.0
575,2018-04-28,193.86,449.0,71.4108239160995,1,1,7423.0
576,2018-04-29,211.33,464.0,121.330687608419,1,1,14474.0
577,2018-04-30,12.74,452.0,42.2503607634209,2,2,3136.0
578,2018-05-01,25.32,438.0,31.5067967570453,2,2,3300.0
579,2018-05-02,40.25,439.0,37.8351108829291,1,1,3367.0
580,2018-05-03,51.19,396.0,25.8459394603237,1,1,3479.0
581,2018-05-04,69.22,373.0,49.3573088486922,1,1,3899.0
582,2018-05-05,80.84,433.0,61.0037990493158,1,1,5461.0
583,2018-05-06,93.54,466.0,40.7494230855413,1,7,4725.0
584,2018-05-07,108.79,530.0,44.1344127730636,1,8,4911.0
585,2018-05-08,120.57,498.0,48.8591620497556,2,8,6515.0
586,2018-05-09,134.35,410.0,31.8404368850044,1,1,3310.0
587,2018-05-10,145.64,360.0,30.3549958926681,1,1,2343.0
588,2018-05-11,162.5,349.0,85.3137362577113,1,1,3311.0
589,2018-05-12,174.26,448.0,35.8058267459018,1,1,3446.0
590,2018-05-13,185.63,395.0,29.72120135677,1,1,2718.0
591,2018-05-14,195.36,332.0,30.5566486198141,1,1,2169.0
592,2018-05-15,206.16,362.0,26.3471165237586,1,1,2778.0
593,2018-05-16,217.76,370.0,45.6439373458441,2,2,3745.0
594,2018-05-17,231.3,346.0,53.5392041421576,2,2,5612.0
595,2018-05-18,240.47,342.0,64.2900833351622,2,2,4229.0
596,2018-05-19,253.99,382.0,53.013725347647,4,4,4504.0
597,2018-05-20,264.29,376.0,41.8024616964747,3,3,3357.0
598,2018-05-21,277.03,366.0,32.7880893747872,4,4,2595.0
599,2018-05-22,11.42,353.0,27.4824413979753,4,4,2534.0
600,2018-05-23,23.91,336.0,26.6378748362687,6,6,2579.0
601,2018-05-24,40.58,482.0,952.138335544557,2,2,5075.0
602,2018-05-25,48.12,594.0,42.7670741744913,1,1,3256.0
603,2018-05-26,66.8,530.0,46.4744997301423,1,1,4281.0
604,2018-05-27,79.07,572.0,41.4586121254203,1,1,4053.0
605,2018-05-28,92.16,436.0,39.8702968684323,1,9,2640.0
606,2018-05-29,103.82,401.0,52.0140731414306,1,9,5098.0
607,2018-05-30,117.24,414.0,56.1266949836382,1,8,5770.0
608,2018-05-31,129.16,439.0,45.9423484818375,1,7,4548.0
609,2018-06-01,142.43,473.0,41.4601280020061,1,8,4398.0
610,2018-06-02,155.86,474.0,43.5995239621641,1,9,4784.0
611,2018-06-03,70.69,486.0,115.11088387206,1,8,3783.0
612,2018-06-04,85.74,408.0,44.0920222529085,1,9,3287.0
613,2018-06-05,93.37,399.0,34.4029166847953,1,8,3545.0
614,2018-06-06,102.75,418.0,27.2411401410252,1,9,3208.0
615,2018-06-07,112.49,432.0,27.6085993117417,1,6,3017.0
616,2018-06-08,121.79,403.0,41.8475382132685,1,6,3694.0
617,2018-06-09,131.45,428.0,35.4058013495682,1,6,4042.0
618,2018-06-10,140.02,473.0,28.0998955673217,1,8,3919.0
619,2018-06-11,150.89,467.0,35.3244320620281,1,7,4362.0
620,2018-06-12,161.0,475.0,31.4659261998818,1,7,3663.0
621,2018-06-13,172.4,449.0,40.2392189069767,1,9,3097.0
622,2018-06-14,180.28,375.0,20.1239374554416,1,7,2153.0
623,2018-06-15,188.21,373.0,53.65840347881,1,11,6001.0
624,2018-06-16,198.34,331.0,32.8865317031873,1,11,3760.0
625,2018-06-17,210.28,354.0,34.1108909257983,1,10,3276.0
626,2018-06-18,218.17,421.0,29.5453156921897,1,8,4259.0
627,2018-06-19,228.12,389.0,30.7595773395892,1,8,2921.0
628,2018-06-20,238.83,411.0,29.1231044514064,1,8,2920.0
629,2018-06-21,243.41,395.0,22.5721802138646,1,6,3042.0
630,2018-06-22,256.24,395.0,64.8295018593225,1,7,6372.0
631,2018-06-23,262.82,347.0,32.7197428461905,1,8,4730.0
632,2018-06-24,274.72,315.0,44.6856983116293,1,9,4097.0
633,2018-06-25,284.14,348.0,30.1520479542359,1,6,3828.0
634,2018-06-26,292.02,354.0,47.2272638771614,1,8,4417.0
635,2018-06-27,301.42,377.0,30.6133277463422,1,10,2994.0
636,2018-06-28,308.13,354.0,23.7914429877914,1,11,3364.0
637,2018-06-29,316.94,367.0,32.5039029145999,1,11,4053.0
638,2018-06-30,322.05,235.0,29.9215712732006,2,7,2438.0
639,2018-07-01,329.81,172.0,27.958787928774,2,7,1412.0
640,2018-07-02,334.33,109.0,14.0106741293395,2,11,931.0
641,2018-07-03,339.51,110.0,22.0493121944982,2,11,710.0
642,2018-07-04,3.14,120.0,24.3612731907544,2,10,1159.0
643,2018-07-05,10.51,193.0,24.5642508805279,1,9,1511.0
644,2018-07-06,18.05,143.0,25.1459956008374,1,7,2916.0
645,2018-07-07,24.99,122.0,21.0907059218035,3,15,1630.0
646,2018-07-08,31.28,227.0,23.8335889229927,2,12,2111.0
647,2018-07-09,41.16,273.0,48.8762889730873,2,9,3276.0
648,2018-07-10,48.52,285.0,26.2119480969024,2,9,2532.0
649,2018-07-11,56.01,349.0,27.68868320389,2,10,2976.0
650,2018-07-12,64.34,267.0,31.9700284138653,2,11,3314.0
651,2018-07-13,71.55,288.0,43.0088013591777,2,11,4674.0
652,2018-07-14,72.73,177.0,23.2024359643672,2,8,2435.0
653,2018-07-15,76.03,237.0,24.5868122026728,2,10,2180.0
654,2018-07-16,85.81,297.0,30.5196796594882,2,12,3361.0
655,2018-07-17,93.27,384.0,20.1465922139234,2,13,2892.0
656,2018-07-18,102.37,374.0,40.256566108446,2,8,2961.0
657,2018-07-19,109.9,385.0,30.5053684385224,2,12,3893.0
658,2018-07-20,119.92,381.0,29.7331311136927,2,6,2632.0
659,2018-07-21,128.91,328.0,31.2889901746018,3,11,3341.0
660,2018-07-22,137.26,350.0,22.0634130436742,5,15,4080.0
661,2018-07-23,144.78,381.0,25.1636354058339,5,13,2680.0
662,2018-07-24,154.21,403.0,35.4168488916253,3,12,2842.0
663,2018-07-25,13.1,364.0,41.9052000543332,3,13,3424.0
664,2018-07-26,21.89,418.0,41.5083872792011,3,9,4870.0
665,2018-07-27,31.99,340.0,49.2590635014264,4,16,5371.0
666,2018-07-28,40.85,360.0,35.7417173271669,3,10,4928.0
667,2018-07-29,50.72,309.0,35.2498387002993,4,18,3040.0
668,2018-07-30,59.49,325.0,24.2665199018846,5,12,2547.0
669,2018-07-31,67.74,308.0,23.4127501173976,4,10,3154.0
670,2018-08-01,77.23,299.0,27.7865017711219,4,13,4871.0
671,2018-08-02,86.38,311.0,23.6078999079288,6,13,2634.0
672,2018-08-03,93.55,293.0,20.5451129794669,5,14,2041.0
673,2018-08-04,100.38,289.0,19.2645788365894,5,14,2362.0
674,2018-08-05,106.85,265.0,17.1925178915445,5,14,1914.0
675,2018-08-06,115.13,286.0,17.9987270712717,7,18,1832.0
676,2018-08-07,121.97,237.0,20.7793305624065,7,14,1441.0
677,2018-08-08,128.58,185.0,28.8007927430657,5,14,1927.0
678,2018-08-09,135.61,202.0,26.4660058765672,4,10,1716.0
679,2018-08-10,145.04,255.0,24.9632136028116,6,12,2249.0
680,2018-08-11,155.62,280.0,30.795954287787,5,14,2519.0
681,2018-08-12,165.16,275.0,33.0780930007136,5,8,2878.0
682,2018-08-13,19.03,309.0,30.6528377842207,5,13,2772.0
683,2018-08-14,29.91,535.0,42.3394759325095,3,10,3459.0
684,2018-08-15,41.4,522.0,30.7952954844516,3,9,3125.0
685,2018-08-16,51.96,477.0,34.7119419899711,4,10,3650.0
686,2018-08-17,61.37,415.0,75.2878075397765,4,7,6335.0
687,2018-08-18,72.58,449.0,60.5719243330003,5,8,6478.0
688,2018-08-19,83.8,377.0,87.0325194137138,4,10,7022.0
689,2018-08-20,16.48,490.0,46.5686607243765,5,9,4636.0
690,2018-08-21,28.59,373.0,43.2479968641698,6,8,3311.0
691,2018-08-22,40.01,330.0,47.3978004852597,6,12,4137.0
692,2018-08-23,58.34,395.0,307.23205391177,4,9,5243.0
693,2018-08-24,27.09,438.0,132.489092783526,4,8,7283.0
694,2018-08-25,41.76,387.0,55.6680471428338,4,8,5388.0
695,2018-08-26,54.81,373.0,49.1493559680091,4,8,4695.0
696,2018-08-27,70.93,413.0,106.848131696223,4,7,5924.0
697,2018-08-28,86.72,424.0,76.6049892240713,4,7,4795.0
698,2018-08-29,102.08,430.0,77.4401440558948,3,7,5952.0
699,2018-08-30,123.12,462.0,106.797253216319,2,4,9816.0
700,2018-08-31,142.26,453.0,107.411065161584,2,5,11520.0
701,2018-09-01,158.71,419.0,88.4555815813624,2,7,10937.0
702,2018-09-02,178.13,421.0,88.3778739754507,2,5,9242.0
703,2018-09-03,185.39,451.0,60.6146903571947,2,5,6718.0
704,2018-09-04,224.05,434.0,653.460273794674,3,8,5375.0
705,2018-09-05,236.76,533.0,149.927953180395,2,5,5877.0
706,2018-09-06,76.96,530.0,77.3689186678619,3,7,7473.0
707,2018-09-07,95.24,527.0,109.982409235834,3,5,9040.0
708,2018-09-08,120.03,457.0,298.982506488129,2,4,7360.0
709,2018-09-09,144.27,531.0,251.825440063324,2,4,11688.0
710,2018-09-10,165.51,516.0,123.894283483413,2,4,10278.0
711,2018-09-11,186.08,559.0,245.367862433241,2,5,11829.0
712,2018-09-12,52.82,538.0,204.443704442478,2,5,13277.0
713,2018-09-13,72.67,514.0,74.4711270890543,2,6,5223.0
714,2018-09-14,91.81,492.0,86.9467305032936,3,6,5466.0
715,2018-09-15,110.44,429.0,97.1879930653851,4,9,4847.0
716,2018-09-16,130.28,433.0,99.3266521584601,5,9,4259.0
717,2018-09-17,148.84,431.0,54.5868137193075,3,7,4318.0
718,2018-09-18,167.29,483.0,92.1717454885592,2,4,6446.0
719,2018-09-19,185.8,427.0,76.939821051417,3,6,11390.0
720,2018-09-20,213.21,389.0,81.711837938068,4,7,8348.0
721,2018-09-21,230.37,384.0,87.3349992349712,4,6,7343.0
722,2018-09-22,247.45,352.0,84.4774220884021,5,8,9498.0
723,2018-09-23,267.39,395.0,155.157895201887,5,8,7314.0
724,2018-09-24,283.51,406.0,72.9865169743607,5,10,7698.0
725,2018-09-25,303.21,435.0,79.0935636650948,5,7,6915.0
726,2018-09-26,322.21,407.0,114.099424983424,4,6,9993.0
727,2018-09-27,333.83,424.0,96.2466653245048,5,7,8298.0
728,2018-09-28,356.95,402.0,105.221334821559,5,7,6449.0
729,2018-09-29,374.09,360.0,148.501307100937,5,8,7322.0
730,2018-09-30,389.69,361.0,87.6235075376207,7,10,7397.0
731,2018-10-01,59.52,366.0,66.3983019196821,6,9,5411.0
732,2018-10-02,76.62,375.0,79.4748344151098,4,7,4077.0
733,2018-10-03,96.56,398.0,62.7975424351231,5,9,6048.0
734,2018-10-04,111.58,412.0,59.8926956555469,7,12,6578.0
735,2018-10-05,128.57,557.0,98.7652068805437,3,6,10735.0
736,2018-10-06,145.14,428.0,82.7092341016144,3,8,7026.0
737,2018-10-07,162.46,372.0,60.2755250788934,5,11,6076.0
738,2018-10-08,177.61,366.0,58.1830073383935,6,10,5450.0
739,2018-10-09,193.79,392.0,49.4084520206058,5,9,4145.0
740,2018-10-10,210.58,415.0,58.3909831864114,5,8,5271.0
741,2018-10-11,230.4,364.0,75.6654095844004,5,10,7605.0
742,2018-10-12,36.17,327.0,88.8215144323111,5,10,5041.0
743,2018-10-13,54.4,322.0,54.5905783247333,7,11,4292.0
744,2018-10-14,72.66,311.0,44.8305478822487,7,12,3443.0
745,2018-10-15,93.37,337.0,133.166686188025,8,15,2845.0
746,2018-10-16,111.41,339.0,67.6273526613808,7,13,3891.0
747,2018-10-17,134.92,326.0,78.0843232010952,6,13,6707.0
748,2018-10-18,156.37,360.0,59.9842429844962,5,9,3903.0
749,2018-10-19,177.48,397.0,108.993829401436,6,9,10168.0
750,2018-10-20,51.12,360.0,77.0165172570879,5,8,7862.0
751,2018-10-21,70.23,323.0,69.2594259288873,6,10,8383.0
752,2018-10-22,89.12,323.0,82.1880172928626,6,12,5279.0
753,2018-10-23,105.34,359.0,62.9124397582527,4,8,7554.0
754,2018-10-24,123.45,372.0,63.5521118346458,3,8,6612.0
755,2018-10-25,144.63,342.0,59.0154592472593,3,9,6133.0
756,2018-10-26,167.89,348.0,72.120702794574,4,10,7103.0
757,2018-10-27,188.63,331.0,83.2382358757911,3,8,5857.0
758,2018-10-28,214.75,343.0,66.4744215714896,3,8,5212.0
759,2018-10-29,239.89,366.0,73.6128005915797,3,8,4779.0
760,2018-10-30,264.97,376.0,77.8846034464493,3,10,4520.0
761,2018-10-31,292.35,370.0,84.6434312394222,4,10,3956.0
762,2018-11-01,328.13,423.0,194.966498740234,3,7,4508.0
763,2018-11-02,53.62,433.0,98.1055010988759,3,7,4247.0
764,2018-11-03,91.78,402.0,97.6572437237177,3,7,5918.0
765,2018-11-04,127.55,394.0,115.178940165978,4,8,5065.0
766,2018-11-05,172.41,420.0,123.32192624508,4,10,5142.0
767,2018-11-06,208.85,400.0,99.7153524434064,4,8,5245.0
768,2018-11-07,254.25,390.0,103.577720710649,4,8,5275.0
769,2018-11-08,297.94,410.0,93.480612153431,3,6,4411.0
770,2018-11-09,330.86,380.0,73.0517559089007,3,6,3936.0
771,2018-11-10,69.37,364.0,62.9169973623802,3,8,4506.0
772,2018-11-11,106.21,365.0,84.3826402372841,3,6,5007.0
773,2018-11-12,129.29,390.0,72.9329456617203,3,6,4147.0
774,2018-11-13,169.55,461.0,147.17560753815,2,5,7900.0
775,2018-11-14,212.56,451.0,165.741661454225,3,7,6592.0
776,2018-11-15,240.75,410.0,167.090082054649,2,6,11504.0
777,2018-11-16,281.33,396.0,192.807843359521,3,8,7848.0
778,2018-11-17,315.73,343.0,97.2680581461086,3,8,6002.0
779,2018-11-18,360.89,347.0,126.091932982862,3,6,6133.0
780,2018-11-19,402.81,343.0,104.668153452058,3,7,4389.0
781,2018-11-20,444.94,330.0,139.581140272282,3,10,4401.0
782,2018-11-21,493.03,370.0,142.886907782682,4,8,6985.0
783,2018-11-22,566.78,381.0,229.365983326022,4,7,7628.0
784,2018-11-23,648.07,363.0,408.763722867302,2,6,5152.0
785,2018-11-24,731.71,360.0,598.332600549321,4,8,5138.0
786,2018-11-25,828.62,331.0,201.68633080356,4,8,5571.0
787,2018-11-26,914.97,376.0,499.156527113558,4,9,6984.0
788,2018-11-27,117.48,388.0,568.548032549912,3,7,7730.0
789,2018-11-28,210.96,397.0,707.495199007765,2,7,6795.0
790,2018-11-29,304.73,362.0,364.086420959724,2,7,5039.0
791,2018-11-30,397.71,379.0,337.992700328797,4,8,5355.0
792,2018-12-01,129.62,383.0,1033.7076755281,2,5,13572.0
793,2018-12-02,129.63,337.0,103.314262314613,3,6,8553.0
794,2018-12-03,136.13,348.0,82.1003482890422,2,6,8737.0
795,2018-12-04,37.14,364.0,87.6473554296361,2,6,7670.0
796,2018-12-05,39.41,434.0,113.923262203348,1,6,17281.0
797,2018-12-06,38.78,387.0,155.314820099358,3,7,5929.0
798,2018-12-07,37.91,396.0,133.278304968178,3,8,7381.0
799,2018-12-08,38.66,362.0,107.703750175879,4,8,14856.0
800,2018-12-09,35.72,317.0,64.3573989484547,3,8,4406.0
801,2018-12-10,43.42,318.0,86.1318657517212,2,7,5215.0
802,2018-12-11,45.0,333.0,89.5337555900644,4,8,4356.0
803,2018-12-12,47.14,330.0,80.8794844285819,3,8,5947.0
804,2018-12-13,46.87,332.0,85.614710243355,4,9,6297.0
805,2018-12-14,48.8,336.0,57.9682253029752,4,9,5346.0
806,2018-12-15,50.96,346.0,155.98552936797,4,8,7563.0
807,2018-12-16,52.07,371.0,95.9928606762392,3,7,6983.0
808,2018-12-17,50.81,366.0,141.547240034956,3,7,5667.0
809,2018-12-18,52.14,334.0,95.9661055238772,5,9,4540.0
810,2018-12-19,52.06,342.0,100.289126720697,5,9,4362.0
811,2018-12-20,51.04,334.0,47.2357285003822,4,8,4452.0
812,2018-12-21,51.26,338.0,61.8167184929152,5,9,2935.0
813,2018-12-22,52.5,315.0,74.2258101483755,4,8,3754.0
814,2018-12-23,52.43,330.0,46.3352887321014,4,8,4567.0
815,2018-12-24,51.6,365.0,83.5359611939104,3,8,4978.0
816,2018-12-25,55.1,317.0,81.9895800352153,5,9,3946.0
817,2018-12-26,56.62,318.0,61.1404787638209,5,9,3758.0
818,2018-12-27,56.48,311.0,41.445989300504,5,10,2887.0
819,2018-12-28,87.86,319.0,34.1609463774314,5,10,4739.0
820,2018-12-29,94.65,289.0,41.9426997989139,5,12,3343.0
821,2018-12-30,82.05,282.0,28.3452194817573,4,10,2885.0
822,2018-12-31,79.29,267.0,47.626587160245,5,10,2754.0
823,2019-01-01,87.18,245.0,33.9440589117296,4,9,2837.0
824,2019-01-02,93.33,297.0,45.6693296788894,4,10,4078.0
